config_id,seed,pair_type,j0,k0,j1,k1,beta_true_j,beta_true_k,moment_score_j,moment_score_k,pair_moment_score,mean_zerr_j,mean_zerr_k,sd_logerr_j,sd_logerr_k,beta_skl_j,beta_skl_k,corr_last,corr_mcmc,corr_absdiff,joint_skl,pair_score
E05,451,true_active_true_active,80,19,81,20,-1.1350569,1.9502076,0.6271950873711651,1.0486004838309846,1.6757955712021497,0.5694411266592032,0.5400375710445151,0.057753960711961934,0.5085629127864696,0.1603527653039682,0.4142849526170841,-0.15715020759314816,-0.03734203470347029,0.11980817288967786,0.7443943890839717,1.7801870533329662
E05,451,true_active_true_active,80,21,81,22,-1.1350569,-1.2594846,0.6271950873711651,1.383318606268558,2.010513693639723,0.5694411266592032,1.2754553809303661,0.057753960711961934,0.10786322533819186,0.1603527653039682,0.7156839975385819,0.19611351355806989,0.009408636887455146,0.18670487667061475,0.8725008920661712,2.1444400020139938
E05,451,true_active_true_active,80,77,81,78,-1.1350569,-1.550587,0.6271950873711651,1.423755333482338,2.0509504208535034,0.5694411266592032,1.1872794687764847,0.057753960711961934,0.23647586470585333,0.1603527653039682,0.6923601277144835,0.17564144732945233,0.0013975413875303307,0.174243905941922,0.8987688104617744,2.1843882783851614
E05,451,true_active_true_active,80,46,81,47,-1.1350569,-0.60510004,0.6271950873711651,1.7137352388698635,2.3409303262410286,0.5694411266592032,1.628778592013571,0.057753960711961934,0.0849566468562925,0.1603527653039682,1.5401540441323256,0.14245332338385858,0.10430235194510934,0.03815097143874924,2.1261212860202563,2.5630801977027415
E05,451,true_active_true_active,80,23,81,24,-1.1350569,-0.8779785,0.6271950873711651,1.8423978473725646,2.46959293474373,0.5694411266592032,1.7454265498723676,0.057753960711961934,0.09697129750019708,0.1603527653039682,1.6412972494237357,0.12455957091999956,-0.19230014306163346,0.31685971398163304,2.101372377569736,2.758945100996112
E05,451,true_active_true_active,80,73,81,74,-1.1350569,1.2404842,0.6271950873711651,4.578035851115697,5.205230938486862,0.5694411266592032,4.498847832291701,0.057753960711961934,0.07918801882399584,0.1603527653039682,19.084581852106176,-0.1343290306010473,0.06871688621345855,0.20304591681450584,18.299302712697354,7.085922688960224
E05,451,true_active_true_active,19,21,20,22,1.9502076,-1.2594846,1.0486004838309846,1.383318606268558,2.4319190900995427,0.5400375710445151,1.2754553809303661,0.5085629127864696,0.10786322533819186,0.4142849526170841,0.7156839975385819,-0.19924743446955517,0.004375665831877901,0.20362310030143307,1.392807783574179,2.622105643532319
E05,451,true_active_true_active,19,77,20,78,1.9502076,-1.550587,1.0486004838309846,1.423755333482338,2.4723558173133227,0.5400375710445151,1.1872794687764847,0.5085629127864696,0.23647586470585333,0.4142849526170841,0.6923601277144835,-0.36659793077300873,-0.030996448742844605,0.3356014820301641,1.3883809430966543,2.695094282130529
E05,451,true_active_true_active,19,46,20,47,1.9502076,-0.60510004,1.0486004838309846,1.7137352388698635,2.762335722700848,0.5400375710445151,1.628778592013571,0.5085629127864696,0.0849566468562925,0.4142849526170841,1.5401540441323256,-0.003609717284320134,0.10930351606138411,0.11291323334570424,2.2163518764097,3.012199218678244
E05,451,true_active_true_active,19,23,20,24,1.9502076,-0.8779785,1.0486004838309846,1.8423978473725646,2.890998331203549,0.5400375710445151,1.7454265498723676,0.5085629127864696,0.09697129750019708,0.4142849526170841,1.6412972494237357,-0.039004693802355425,-0.007716624443837789,0.031288069358517634,2.364016125073048,3.1352219610504832
E05,451,true_active_true_active,19,73,20,74,1.9502076,1.2404842,1.0486004838309846,4.578035851115697,5.6266363349466815,0.5400375710445151,4.498847832291701,0.5085629127864696,0.07918801882399584,0.4142849526170841,19.084581852106176,0.013472940256909118,-0.06514852940558533,0.07862146966249445,17.944409230208603,7.440732625383165
E05,451,true_active_true_active,21,77,22,78,-1.2594846,-1.550587,1.383318606268558,1.423755333482338,2.807073939750896,1.2754553809303661,1.1872794687764847,0.10786322533819186,0.23647586470585333,0.7156839975385819,0.6923601277144835,0.236866507976779,0.05382499384447619,0.1830415141323028,1.3092157346802438,2.983755891751996
E05,451,true_active_true_active,21,46,22,47,-1.2594846,-0.60510004,1.383318606268558,1.7137352388698635,3.0970538451384213,1.2754553809303661,1.628778592013571,0.10786322533819186,0.0849566468562925,0.7156839975385819,1.5401540441323256,0.15673140142419786,-0.034701588240593946,0.1914329896647918,2.8586697549448368,3.430779068049103
E05,451,true_active_true_active,21,23,22,24,-1.2594846,-0.8779785,1.383318606268558,1.8423978473725646,3.2257164536411227,1.2754553809303661,1.7454265498723676,0.10786322533819186,0.09697129750019708,0.7156839975385819,1.6412972494237357,0.1588937516093534,0.1503439160872022,0.008549835522151189,2.094445111810385,3.437298423702699
E05,451,true_active_true_active,21,73,22,74,-1.2594846,1.2404842,1.383318606268558,4.578035851115697,5.961354457384255,1.2754553809303661,4.498847832291701,0.10786322533819186,0.07918801882399584,0.7156839975385819,19.084581852106176,-0.14781060456326192,0.0774954639114587,0.22530606847472062,18.630970991847335,7.880778073687669
E05,451,true_active_true_active,77,46,78,47,-1.550587,-0.60510004,1.423755333482338,1.7137352388698635,3.1374905723522017,1.1872794687764847,1.628778592013571,0.23647586470585333,0.0849566468562925,0.6923601277144835,1.5401540441323256,0.09187357035042465,0.11378748310879644,0.02191391275837179,2.7819085926456655,3.421159909806361
E05,451,true_active_true_active,77,23,78,24,-1.550587,-0.8779785,1.423755333482338,1.8423978473725646,3.2661531808549027,1.1872794687764847,1.7454265498723676,0.23647586470585333,0.09697129750019708,0.6923601277144835,1.6412972494237357,0.11407203815758267,-0.11486951405197232,0.22894155220955498,2.4989638002379744,3.573284948931089
E05,451,true_active_true_active,77,73,78,74,-1.550587,1.2404842,1.423755333482338,4.578035851115697,6.001791184598035,1.1872794687764847,4.498847832291701,0.23647586470585333,0.07918801882399584,0.6923601277144835,19.084581852106176,-0.1196982179550897,-0.05590811261131578,0.06379010534377391,18.155015192136624,7.833240230147641
E05,451,true_active_true_active,46,23,47,24,-0.60510004,-0.8779785,1.7137352388698635,1.8423978473725646,3.5561330862424283,1.628778592013571,1.7454265498723676,0.0849566468562925,0.09697129750019708,1.5401540441323256,1.6412972494237357,0.12718713776951407,-0.059856303575254274,0.18704344134476836,3.7764684090827467,3.9805407874868948
E05,451,true_active_true_active,46,73,47,74,-0.60510004,1.2404842,1.7137352388698635,4.578035851115697,6.29177108998556,1.628778592013571,4.498847832291701,0.0849566468562925,0.07918801882399584,1.5401540441323256,19.084581852106176,-0.11224038740178623,0.07874353782218674,0.19098392522397295,21.93311760719898,8.53282883201145
E05,451,true_active_true_active,23,73,24,74,-0.8779785,1.2404842,1.8423978473725646,4.578035851115697,6.420433698488262,1.7454265498723676,4.498847832291701,0.09697129750019708,0.07918801882399584,1.6412972494237357,19.084581852106176,-0.10041953998684547,-0.049560363208248595,0.05085917677859687,20.05840954219215,8.438989446902127
E05,498,true_active_true_active,22,68,23,69,-1.7635272,0.61748296,0.3691654034491646,0.40002417940635865,0.7691895828555233,0.3178264121199121,0.06027334553191558,0.051338991329252515,0.33975083387444305,0.06394063162111109,0.15202556434822126,0.017345229628543617,0.10787535902404916,0.09053012939550553,0.2601797381598309,0.8178400890203829
E05,498,true_active_true_active,22,69,23,70,-1.7635272,-1.8878278,0.3691654034491646,0.9476414471274356,1.3168068505766002,0.3178264121199121,0.9462378823278011,0.051338991329252515,0.0014035647996344864,0.06394063162111109,0.44675103997424315,0.1619556612667427,0.12197590282332924,0.03997975844341348,0.49439108174008184,1.3762408983614618
E05,498,true_active_true_active,22,73,23,74,-1.7635272,0.73506284,0.3691654034491646,1.2151738686722122,1.584339272121377,0.3178264121199121,1.056175263928466,0.051338991329252515,0.15899860474374616,0.06394063162111109,0.686269177198569,0.08966331002241139,-0.08360890059579192,0.1732722106182033,0.8664958945439156,1.7143069142303193
E05,498,true_active_true_active,22,21,23,22,-1.7635272,-1.1475033,0.3691654034491646,1.4405697601990097,1.8097351636481744,0.3178264121199121,1.2852908648532868,0.051338991329252515,0.15527889534572284,0.06394063162111109,1.1008126894074957,0.004391467327518702,-0.17985297822381072,0.1842444455513294,1.246738141131706,1.9804700891491775
E05,498,true_active_true_active,22,10,23,11,-1.7635272,0.77069813,0.3691654034491646,1.6721280194663977,2.041293422915562,0.3178264121199121,1.2867277527163299,0.051338991329252515,0.3854002667500678,0.06394063162111109,1.622118857862595,0.1276121968937363,-0.09066296705365723,0.21827516394739352,1.6635247301124583,2.2622146869136563
E05,498,true_active_true_active,22,38,23,39,-1.7635272,-0.81412745,0.3691654034491646,2.4911820952460513,2.8603474986952158,0.3178264121199121,1.7757451952250833,0.051338991329252515,0.7154369000209679,0.06394063162111109,4.731523111825158,-0.15077268334317273,-0.04682023263167869,0.10395245071149403,5.080366032658333,3.394372214638923
E05,498,true_active_true_active,22,36,23,37,-1.7635272,1.5282565,0.3691654034491646,2.810317458785272,3.1794828622344364,0.3178264121199121,2.749777101645879,0.051338991329252515,0.06054035713939267,0.06394063162111109,4.425770126309693,-0.07561550043908803,-0.09547255960479246,0.019857059165704433,4.500897470335476,3.6345368740594104
E05,498,true_active_true_active,68,69,69,70,0.61748296,-1.8878278,0.40002417940635865,0.9476414471274356,1.3476656265337943,0.06027334553191558,0.9462378823278011,0.33975083387444305,0.0014035647996344864,0.15202556434822126,0.44675103997424315,-0.22182190862198328,-0.07533840499200246,0.1464835036299808,0.6509240762535803,1.4493789100666477
E05,498,true_active_true_active,68,73,69,74,0.61748296,0.73506284,0.40002417940635865,1.2151738686722122,1.6151980480785708,0.06027334553191558,1.056175263928466,0.33975083387444305,0.15899860474374616,0.15202556434822126,0.686269177198569,0.23511459512865868,-0.12571026955693387,0.36082486468559255,1.1903229220921903,1.824436556459188
E05,498,true_active_true_active,68,21,69,22,0.61748296,-1.1475033,0.40002417940635865,1.4405697601990097,1.8405939396053683,0.06027334553191558,1.2852908648532868,0.33975083387444305,0.15527889534572284,0.15202556434822126,1.1008126894074957,-0.25127257234159034,-0.08747854166292571,0.16379403067866463,1.272332212911924,2.008775668566227
E05,498,true_active_true_active,68,10,69,11,0.61748296,0.77069813,0.40002417940635865,1.6721280194663977,2.0721521988727565,0.06027334553191558,1.2867277527163299,0.33975083387444305,0.3854002667500678,0.15202556434822126,1.622118857862595,0.168025841120362,-0.11639541814434237,0.2844212592647044,1.9053050233779416,2.333788016026727
E05,498,true_active_true_active,68,38,69,39,0.61748296,-0.81412745,0.40002417940635865,2.4911820952460513,2.89120627465241,0.06027334553191558,1.7757451952250833,0.33975083387444305,0.7154369000209679,0.15202556434822126,4.731523111825158,-0.13948670144786965,-0.027476802443093317,0.11200989900477633,5.378197386111284,3.457028488014733
E05,498,true_active_true_active,68,36,69,37,0.61748296,1.5282565,0.40002417940635865,2.810317458785272,3.2103416381916308,0.06027334553191558,2.749777101645879,0.33975083387444305,0.06054035713939267,0.15202556434822126,4.425770126309693,0.26021034931948317,-0.02555448481541354,0.28576483413489673,4.717759514322531,3.753558798157608
E05,498,true_active_true_active,69,73,70,74,-1.8878278,0.73506284,0.9476414471274356,1.2151738686722122,2.162815315799648,0.9462378823278011,1.056175263928466,0.0014035647996344864,0.15899860474374616,0.44675103997424315,0.686269177198569,-0.12247124557958379,-0.12852882406197355,0.006057578482389761,1.5036147330042557,2.314691183720671
E05,498,true_active_true_active,69,21,70,22,-1.8878278,-1.1475033,0.9476414471274356,1.4405697601990097,2.3882112073264454,0.9462378823278011,1.2852908648532868,0.0014035647996344864,0.15527889534572284,0.44675103997424315,1.1008126894074957,0.22754436870330202,-0.11032037602232515,0.33786474472562716,1.5975758478803308,2.632434978295885
E05,498,true_active_true_active,69,10,70,11,-1.8878278,0.77069813,0.9476414471274356,1.6721280194663977,2.619769466593833,0.9462378823278011,1.2867277527163299,0.0014035647996344864,0.3854002667500678,0.44675103997424315,1.622118857862595,-0.10326094039532464,-0.1330982494675656,0.029837309072240956,2.0527119831553353,2.8324999921774268
E05,498,true_active_true_active,69,38,70,39,-1.8878278,-0.81412745,0.9476414471274356,2.4911820952460513,3.4388235423734868,0.9462378823278011,1.7757451952250833,0.0014035647996344864,0.7154369000209679,0.44675103997424315,4.731523111825158,0.06481596379786972,0.09622183914154352,0.0314058753436738,6.127111572154941,4.0593861684249
E05,498,true_active_true_active,69,36,70,37,-1.8878278,1.5282565,0.9476414471274356,2.810317458785272,3.7579589059127074,0.9462378823278011,2.749777101645879,0.0014035647996344864,0.06054035713939267,0.44675103997424315,4.425770126309693,-0.2886331929294056,0.04011275471575571,0.3287459476451613,5.3983748708191985,4.379982879905918
E05,498,true_active_true_active,73,21,74,22,0.73506284,-1.1475033,1.2151738686722122,1.4405697601990097,2.655743628871222,1.056175263928466,1.2852908648532868,0.15899860474374616,0.15527889534572284,0.686269177198569,1.1008126894074957,-0.20849795538938404,0.085197165718736,0.29369512110812,2.504629744145875,2.9796303835628395
E05,498,true_active_true_active,73,10,74,11,0.73506284,0.77069813,1.2151738686722122,1.6721280194663977,2.8873018881386097,1.056175263928466,1.2867277527163299,0.15899860474374616,0.3854002667500678,0.686269177198569,1.622118857862595,0.17919277867133285,0.15801320786384554,0.021179570807487308,2.99485686314137,3.192082467154618
E05,498,true_active_true_active,73,38,74,39,0.73506284,-0.81412745,1.2151738686722122,2.4911820952460513,3.7063559639182637,1.056175263928466,1.7757451952250833,0.15899860474374616,0.7154369000209679,0.686269177198569,4.731523111825158,-0.14894812582227732,0.036655211521242854,0.18560333734352016,5.994856927862314,4.352242491040375
E05,498,true_active_true_active,73,36,74,37,0.73506284,1.5282565,1.2151738686722122,2.810317458785272,4.025491327457484,1.056175263928466,2.749777101645879,0.15899860474374616,0.06054035713939267,0.686269177198569,4.425770126309693,0.18839522485105867,0.07885859140589879,0.10953663344515988,6.967542132818018,4.749629699100575
E05,498,true_active_true_active,21,10,22,11,-1.1475033,0.77069813,1.4405697601990097,1.6721280194663977,3.1126977796654076,1.2852908648532868,1.2867277527163299,0.15527889534572284,0.3854002667500678,1.1008126894074957,1.622118857862595,-0.2189508031133992,0.1433685787138917,0.3623193818272909,2.756633132734076,3.478940938395638
E05,498,true_active_true_active,21,38,22,39,-1.1475033,-0.81412745,1.4405697601990097,2.4911820952460513,3.931751855445061,1.2852908648532868,1.7757451952250833,0.15527889534572284,0.7154369000209679,1.1008126894074957,4.731523111825158,0.18872868574622786,0.034372921742969034,0.15435576400325884,5.87956797271526,4.558297593717402
E05,498,true_active_true_active,21,36,22,37,-1.1475033,1.5282565,1.4405697601990097,2.810317458785272,4.250887218984282,1.2852908648532868,2.749777101645879,0.15527889534572284,0.06054035713939267,1.1008126894074957,4.425770126309693,-0.2548379865854294,-0.16816292960242987,0.08667505698299952,5.6071803477088675,4.833274018000919
E05,498,true_active_true_active,10,38,11,39,0.77069813,-0.81412745,1.6721280194663977,2.4911820952460513,4.1633101147124485,1.2867277527163299,1.7757451952250833,0.3854002667500678,0.7154369000209679,1.622118857862595,4.731523111825158,-0.17380594866852986,0.02555129344532738,0.19935724211385725,6.752757616577227,4.888425186898636
E05,498,true_active_true_active,10,36,11,37,0.77069813,1.5282565,1.6721280194663977,2.810317458785272,4.48244547825167,1.2867277527163299,2.749777101645879,0.3854002667500678,0.06054035713939267,1.622118857862595,4.425770126309693,0.1212553467438642,-0.047467665695776325,0.16872301243964052,6.186697324909671,5.143295963852547
